Mg,Al,Ti,V,Mn,Fe,Co,Zn,Y,Zr,Nb,La,Nd,Ce,Ta,W,Pb
0,0,0,0,0,182.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.8,0,0,0,0,0,0,0,0,0,0,0
0,0,197.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,831.9,0,0,0,10996.6,0,0,0,0,0,0,0,0,0,0,0
0,0,223.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,644.1,0,0,0,513.2,0,0,0,0,0,0,0,0,0,0,0
0,533.6,0,0,0,307.8,0,0,0,0,0,0,0,0,0,0,0
0,1349.8,0,0,0,467.4,0,0,0,0,0,0,0,0,0,0,0
0,1178.4,0,0,0,1639.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,230.2,0,0,0,0,0,0,0,0,0,0,0
0,0,197.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4072.6,0,0,0,6436.5,0,0,0,0,0,0,0,0,0,0,0
0,0,166.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,206.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,440.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,601.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,269.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,944.5,0,0,0,0,0,0,0,0,0
0,0,595.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,636.3,0,0,0,0,0,0,0,0,0,0,0
0,392.8,0,0,0,438.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1176.5,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.1,0,0,0,0,0,0,0,0,0,0,0
0,0,275.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,107.4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,458.4,0,0,0,0,0,0,0,0,0,0,0
0,0,496.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,342.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,279.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,562.5,0,0,0,0,0,0,0,0,0,0,0
0,823.6,0,0,0,3633.6,0,0,0,0,0,0,0,0,0,0,0
0,8984.9,0,0,0,7625.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,577.3,0,0,0,0,0,0,0,0,0,0,0
0,2452.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,177.7,0,0,0,0,0,0,0,0,0,0,0
0,2059.6,0,0,0,302.8,0,0,0,0,0,0,0,0,0,0,0
0,0,165.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,572.9,0,0,0,1024.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,160.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,632.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.7,0,0,0,0,0,0,0,0,0,0,0
0,0,188.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,366.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0
0,0,267.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,290.4,0,0,0,0,0,0,0,0,0,0,0
0,0,434.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.6,0,0,0,0,0,0,0,0,0,0,0
0,983.2,0,0,0,197.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,792.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,401.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0
0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3021.1,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0
0,0,851.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,363.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,205.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,227.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,345.4,0,0,0,0,0,0,0,0,0,0,0
0,0,478.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0
0,505.3,0,0,0,257.9,0,0,0,0,0,0,0,0,0,0,0
0,0,2414.1,0,0,0,0,1459.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,336.7,0,0,0,0,0,0,0,0,0,0,0
0,366.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0
0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,314.7,0,0,0,0,3930.8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,469.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1042.3,0,0,0,0,0,0,0,0,0,0,0
0,715.3,0,0,0,1208.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,364.7,0,0,0,0,0,0,0,0,0,0,0
0,0,519.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3181.3,0,0,0,0,0,0,0,0,0,0,0
0,416.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1160,0,0,717.7,2421.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,608.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.9,0,0,0,0,0,0,0,0,0,0,0
0,0,407.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,396.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,283.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,330.5,0,0,0,0,0,0,0,0,0,0,0
0,418.2,0,0,0,1780.5,0,0,0,0,0,0,0,0,0,0,0
0,6027.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,248.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1722.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.4,0,0,0,0,0,0,0,0,0,0,0
0,0,203.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,211.3,0,0,0,0,0,0,0,0,0,0,0
0,1006.1,0,0,138.9,1354.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,167.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,299.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2904.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,330.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,175.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,199.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,214.2,0,0,0,0,0,0,0,0,0,0,0
0,473.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,154.2,0,0,0,0,0,0,0,0,0,0,0
0,550.5,0,0,0,617.2,0,0,0,0,0,0,0,0,0,0,0
0,4408.9,0,0,0,1073,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0
0,0,5041.6,0,0,0,0,8805.7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1436.2,0,0,0,0,0,0,0,0,0,0,0
0,823.2,204.5,0,0,1768.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,276.2,0,0,0,0,0,0,0,0,0,0,0
0,593,0,0,0,647.3,0,0,0,0,0,0,0,0,0,0,0
0,473,0,0,0,258.5,0,0,0,0,0,0,0,0,0,0,0
0,0,1706.4,0,0,0,0,1203,0,0,0,0,0,0,0,0,0
0,0,0,0,0,541.4,0,0,0,0,0,0,0,0,0,0,0
0,435.4,11608.6,0,0,0,0,11557.9,0,0,0,0,0,0,0,0,0
0,0,895.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,188.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,454.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,162.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5141,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,258.1,0,0,0,0,0,0,0,0,0,0,0
0,1689.3,0,0,0,389.9,0,0,0,0,0,0,0,0,0,0,0
0,0,275.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,174.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,151.4,0,0,0,0,0,0,0,0,0,0,0
0,0,200.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1578.3,0,0,0,0,0,0,0,0,0,0,0
0,0,989.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,493.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1444.3,0,0,0,0,0,0,0,0,0
0,0,229.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,747,0,0,281.9,0,0,0,0,0,0,0,0,0,0,0
0,0,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,394.4,0,0,0,242.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1584,0,0,0,0,0,0,0,0,0
0,0,0,0,0,314.5,0,0,0,0,0,0,0,0,0,0,0
0,0,289.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,176.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,318.9,0,0,0,0,0,0,0,0,0,0,0
0,362.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,208.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,230.8,0,0,0,0,0,0,0,0,0,0,0
0,0,402.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7258.4,0,0,0,886.2,0,0,0,0,0,0,0,0,0,0,0
0,0,952.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,498.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,182.5,0,0,0,0,0,0,0,0,0,0,0
0,579.3,0,0,0,192.8,0,0,0,0,0,0,0,0,0,0,0
0,0,175,0,0,0,0,1348.1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,159.3,0,0,0,0,0,0,0,0,0,0,0
0,1815.9,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,754.5,0,0,0,0,0,0,0,0,0,0,0
0,315.5,0,0,441.5,13536.7,0,0,0,0,0,0,0,0,0,0,0
0,0,667.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1130.2,0,0,0,4256.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,425.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,225.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,174.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,231.7,2156,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,332.9,0,0,0,0,0,0,0,0,0,0,0
0,0,727.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2635.2,0,0,0,0,2685.7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,755.6,0,0,0,0,0,0,0,0,0,0,0
0,0,374.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,620.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,185.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180.4,0,0,0,0,0,0,0,0,0,0,0
0,0,430.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1004.8,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0
0,0,0,0,0,163.6,0,0,0,0,0,0,0,0,0,0,0
0,0,280.8,0,0,0,0,1001.8,0,0,0,0,0,0,0,0,0
0,0,556.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1088.5,0,0,0,0,0,0,0,0,0,0,0
0,0,430.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,315.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3921.4,0,0,0,1127.1,0,0,0,0,0,0,0,0,0,0,0
0,0,377.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,472.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,228.3,0,0,0,0,0,0,0,0,0,0,0
0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,456.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,169.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5
0,297.2,0,0,0,888.1,0,0,0,0,0,0,0,0,0,0,0
0,0,2414.8,0,0,0,0,5330.4,0,0,0,0,0,0,0,0,0
0,0,624.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1644.5,0,0,0,0,0,0,0,0,0,0,35.3
0,0,0,0,0,0,0,1938.3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,332.8,0,0,0,0,0,0,0,0,0,0,0
0,2209,0,0,0,7051.8,0,0,0,0,0,0,0,86.3,0,0,0
0,334.6,0,0,0,175.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,290.8,244.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155.5,0,0,0,0,0,0,0,0,0,0,0
0,5578,0,0,0,5933.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,729.5,0,0,0,0,0,0,0,0,0,0,0
0,283.9,10272.5,0,0,0,0,0,0,77.1,0,0,0,0,0,0,0
0,317.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1279,0,0,0,0,0,0,0,0,0,0,38.1
0,1957,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,732.8,0,0,0,0,0,0,0,0,0,0,0
0,484.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,853.5,0,0,0,0,1507.2,0,0,0,0,0,0,0,0,0
0,2444.7,0,0,0,3148.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5184,0,0,0,0,0,0,0,0,0,0,57.8
0,0,0,0,0,1139.7,0,0,0,0,0,0,0,0,0,0,0
0,311.4,0,0,0,386.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1087.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0
0,0,230.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,397.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,310.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,528.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,296.5,0,0,0,0,0,0,0,0,0,0,0
0,1450.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3810.2,0,0,1761.2,18281.8,0,0,0,0,0,0,0,56.1,0,0,33.2
0,0,0,0,0,216.9,0,0,0,0,0,0,0,0,0,0,0
0,0,202.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,549,401.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,394.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0
0,409.6,0,0,0,1538.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,231.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,158.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,500.2,0,0,0,0,0,0,0,0,0,0,0
0,429.5,0,0,0,875.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.9,0,0,0,0,0,0,0,0,0,0,0
0,1934.5,0,0,0,221.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,319.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,203.3,0,0,0,0,0,0,0,0,0,0,0
0,0,343.3,0,0,0,0,871.6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,244.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,136.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,140.6,0,0,0,0,0,0,0,0,0,0,0
0,290.6,0,0,0,514.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,532.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,348.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,204.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6568.2,0,0,0,0,0,0,0,0,0,0,43.8
0,0,0,0,0,393.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,114.1,224.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,883,0,0,0,0,0,0,0,0,0
0,0,0,0,0,283.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,169.1,0,0,0,0,0,0,0,0,0,0,0
0,0,183.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,191.1,0,0,0,0,0,0,0,0,0,0,0
0,3251.4,0,0,385.9,5165.3,0,0,0,0,0,0,0,0,0,0,0
0,0,1125.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,449.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,153.9,0,0,0,0,0,0,0,0,0,0,0
0,913.8,0,0,0,307.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,121.9,932.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,152.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,295.6,0,0,0,0,0,0,0,0,0,0,0
0,0,429.5,0,0,616.2,0,0,0,0,0,0,0,0,0,0,0
0,2164.1,0,0,0,2027.9,0,0,0,0,0,0,0,0,0,0,0
0,0,490.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,186.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1480.9,0,0,0,2503.6,0,0,0,0,0,0,0,0,0,0,0
0,344,0,0,0,22964.9,0,0,0,0,0,0,0,29,0,0,0
0,0,210.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,418.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,723.6,0,0,0,0,0,0,0,0,0,0,0
0,295.7,0,0,0,822.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,255.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,621.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,137.4,0,0,0,0,0,0,0,0,0,0,0
0,283.7,0,0,0,306.9,0,0,0,0,0,0,0,0,0,0,0
0,0,439.4,0,0,0,0,2010.2,0,0,0,0,0,0,0,0,0
0,480.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,157.9,0,0,0,0,0,0,0,0,0,0,0
0,4022.2,0,0,0,1167.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,244.9,0,0,0,0,0,0,0,0,0,0,0
0,0,577.6,0,0,377.5,0,0,0,0,0,0,0,0,0,0,0
0,0,408.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,496.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0
0,1158,0,0,0,4921.3,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,192.5,0,0,0,0,0,0,0,0,0,0,0
0,361.6,0,0,0,228.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1349.6,0,0,0,0,0,0,0,0,0
0,271.8,0,0,0,13639.3,0,0,0,0,0,0,0,0,0,0,357.1
0,0,0,0,0,691.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,216.5,0,0,0,0,0,0,0,0,0,0,0
0,0,209.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,239.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,255.1,0,0,0,0,0,0,0,0,0,0,0
0,0,1291.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1666.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,327.3,0,0,0,0,0,0,0,0,0,0,0
0,956.8,0,0,0,498.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,166.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,263.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,317.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,698.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2467.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,386.4,0,0,0,0,0,0,0,0,0,0,0
0,530.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,324.2,0,0,0,0,0,0,0,0,0,0,0
0,0,1900.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,214.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,257.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170.8,0,0,0,0,0,0,0,0,0,0,0
0,0,221.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,274.3,0,0,0,0,0,0,0,0,0,0,0
0,0,482.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0
0,1148.9,0,0,0,1546.9,0,0,0,0,0,0,0,0,0,0,0
0,1543.5,0,0,0,5337.8,0,0,0,0,0,0,0,0,0,0,0
0,0,349.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,176.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,165.1,0,0,0,0,0,0,0,0,0,0,0
0,3784.3,0,0,0,696.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,922.9,67707.9,0,0,0,0,0,0,0,0,0,0,14958.5
0,0,488.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10397.1,0,0,0,452.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,141.8,0,0,0,0,0,0,0,0,0,0,0
0,0,495.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,760.7,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0
0,827.9,0,0,0,1582.8,0,0,0,0,0,0,0,0,0,0,0
0,0,322.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,285.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,190.5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,210.8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1529.1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,347.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,267.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,943.6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,296.9,0,0,0,0,0,0,0,0,0,0,0
0,0,220.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,617.2,0,0,0,207.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,298.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,146.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,145.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,201.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0
0,0,961.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.6,0,0,0,0,0,0,0,0,0,0,0
0,0,3134.5,0,0,0,0,1025,0,0,0,0,0,0,0,0,0
0,6333,0,0,0,2472.1,0,0,0,0,0,0,0,0,0,0,0
0,0,560.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,320.6,0,0,0,0,0,0,0,0,0,0,0
0,0,342.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,292.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,138.2,0,0,0,0,0,0,0,0,0,0,0
0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,579.2,0,0,0,0,0,0,0,0,0,0,0
5315.5,2201.6,1600.9,0,225.5,13925.4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,179.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,147.3,0,0,0,0,0,0,0,0,0,0,0
0,0,873.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,514.9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,286.2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1633,0,0,0,0,0,0,0,54.3,0,0,0
0,0,0,0,0,170.7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,453.2,0,0,0,0,0,0,0,0,0,0,0
0,0,474.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,321.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,265.9,746.2,0,0,855.4,0,1813.4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,809.7,0,0,0,0,0,0,0,0,0,0,0
0,324.9,0,0,0,416.1,0,0,0,0,0,0,0,0,0,0,0
